,answerChangedCount,edad,escuela,genero,grado,loID,problema,tiempo,userID,isCorrect
1452,1,6,Colegio la Ensenanza,1,1,1,5+10=?,11.4148445129395,-LcHt0fskU9gHv30tJ7J,1
1453,1,6,Colegio la Ensenanza,1,1,1,7+10=?,24.7363166809082,-LcHt0fskU9gHv30tJ7J,1
1454,1,6,Colegio la Ensenanza,1,1,1,0+10=?,10.7626419067383,-LcHt0fskU9gHv30tJ7J,1
1455,1,6,Colegio la Ensenanza,1,1,2,2+12=?,9.3761100769043,-LcHt0fskU9gHv30tJ7J,1
1456,1,6,Colegio la Ensenanza,1,1,2,6+11=?,12.6508903503418,-LcHt0fskU9gHv30tJ7J,1
1457,1,6,Colegio la Ensenanza,1,1,2,7+17=?,27.7953662872314,-LcHt0fskU9gHv30tJ7J,0
1458,1,6,Colegio la Ensenanza,1,1,2,8+21=?,26.9403038024902,-LcHt0fskU9gHv30tJ7J,1
1459,1,6,Colegio la Ensenanza,1,1,2,3+30=?,9.96039962768555,-LcHt0fskU9gHv30tJ7J,1
1460,1,6,Colegio la Ensenanza,1,1,3,13+10=?,24.5702571868896,-LcHt0fskU9gHv30tJ7J,0
1461,1,6,Colegio la Ensenanza,1,1,3,22+10=?,27.6755714416504,-LcHt0fskU9gHv30tJ7J,1
1462,1,6,Colegio la Ensenanza,1,1,3,17+10=?,8.48926162719727,-LcHt0fskU9gHv30tJ7J,1
1463,1,6,Colegio la Ensenanza,1,1,3,33+10=?,10.2485637664795,-LcHt0fskU9gHv30tJ7J,0
1464,1,6,Colegio la Ensenanza,1,1,3,40+10=?,6.83556938171387,-LcHt0fskU9gHv30tJ7J,1
1465,1,6,Colegio la Ensenanza,1,1,4,17+25=?,8.60644149780273,-LcHt0fskU9gHv30tJ7J,0
1466,1,6,Colegio la Ensenanza,1,1,4,25+25=?,24.0993003845215,-LcHt0fskU9gHv30tJ7J,1
1467,1,6,Colegio la Ensenanza,1,1,4,42+35=?,33.3267097473145,-LcHt0fskU9gHv30tJ7J,1
1468,1,6,Colegio la Ensenanza,1,1,4,46+37=?,6.33358383178711,-LcHt0fskU9gHv30tJ7J,0
1469,1,6,Colegio la Ensenanza,1,1,4,61+39=?,19.5201644897461,-LcHt0fskU9gHv30tJ7J,1
1470,1,9,Colegio la Ensenanza,1,4,0,1+3=?,4.68251037597656,-LcHt0gkyqWJd7tPSki_,1
1471,1,9,Colegio la Ensenanza,1,4,0,4+2=?,3.61050891876221,-LcHt0gkyqWJd7tPSki_,1
1472,1,9,Colegio la Ensenanza,1,4,0,4+3=?,2.48995399475098,-LcHt0gkyqWJd7tPSki_,1
1473,1,9,Colegio la Ensenanza,1,4,0,3+1=?,2.23966312408447,-LcHt0gkyqWJd7tPSki_,1
1474,1,9,Colegio la Ensenanza,1,4,0,6+4=?,2.33969020843506,-LcHt0gkyqWJd7tPSki_,1
1475,1,9,Colegio la Ensenanza,1,4,1,1+10=?,2.07186412811279,-LcHt0gkyqWJd7tPSki_,1
1476,1,9,Colegio la Ensenanza,1,4,1,3+10=?,3.35968589782715,-LcHt0gkyqWJd7tPSki_,1
1477,1,9,Colegio la Ensenanza,1,4,1,5+10=?,2.79055595397949,-LcHt0gkyqWJd7tPSki_,1
1478,1,9,Colegio la Ensenanza,1,4,1,7+10=?,3.14167976379395,-LcHt0gkyqWJd7tPSki_,1
1479,1,9,Colegio la Ensenanza,1,4,1,0+10=?,2.79153823852539,-LcHt0gkyqWJd7tPSki_,1
1480,1,9,Colegio la Ensenanza,1,4,2,2+12=?,3.71001815795898,-LcHt0gkyqWJd7tPSki_,1
1481,1,9,Colegio la Ensenanza,1,4,2,6+11=?,21.5251312255859,-LcHt0gkyqWJd7tPSki_,1
1482,1,9,Colegio la Ensenanza,1,4,2,7+17=?,8.0884895324707,-LcHt0gkyqWJd7tPSki_,1
1483,1,9,Colegio la Ensenanza,1,4,2,8+21=?,6.53405380249023,-LcHt0gkyqWJd7tPSki_,1
1484,1,9,Colegio la Ensenanza,1,4,2,3+30=?,5.29803276062012,-LcHt0gkyqWJd7tPSki_,1
1485,1,9,Colegio la Ensenanza,1,4,3,13+10=?,3.74355697631836,-LcHt0gkyqWJd7tPSki_,1
1486,1,9,Colegio la Ensenanza,1,4,3,22+10=?,3.22551536560059,-LcHt0gkyqWJd7tPSki_,1
1487,1,9,Colegio la Ensenanza,1,4,3,17+10=?,3.05831146240234,-LcHt0gkyqWJd7tPSki_,1
1488,1,9,Colegio la Ensenanza,1,4,3,33+10=?,15.4925346374512,-LcHt0gkyqWJd7tPSki_,1
1489,1,9,Colegio la Ensenanza,1,4,3,40+10=?,2.18946075439453,-LcHt0gkyqWJd7tPSki_,1
1490,1,9,Colegio la Ensenanza,1,4,4,17+25=?,16.6618919372559,-LcHt0gkyqWJd7tPSki_,1
1491,1,9,Colegio la Ensenanza,1,4,4,25+25=?,9.81342029571533,-LcHt0gkyqWJd7tPSki_,1
1492,1,9,Colegio la Ensenanza,1,4,4,42+35=?,71.163200378418,-LcHt0gkyqWJd7tPSki_,1
1493,1,9,Colegio la Ensenanza,1,4,4,46+37=?,35.6477165222168,-LcHt0gkyqWJd7tPSki_,1
1494,1,9,Colegio la Ensenanza,1,4,4,61+39=?,16.7148590087891,-LcHt0gkyqWJd7tPSki_,1
1495,1,9,Colegio la Ensenanza,1,4,0,1+3=?,2.00828814506531,-LcHt0hc5CIk9Ql_rUrw,1
1496,1,9,Colegio la Ensenanza,1,4,0,4+2=?,2.10613417625427,-LcHt0hc5CIk9Ql_rUrw,1
1497,1,9,Colegio la Ensenanza,1,4,0,4+3=?,1.6212477684021,-LcHt0hc5CIk9Ql_rUrw,1
1498,1,9,Colegio la Ensenanza,1,4,0,3+1=?,1.7877402305603,-LcHt0hc5CIk9Ql_rUrw,1
1499,1,9,Colegio la Ensenanza,1,4,0,6+4=?,1.48772859573364,-LcHt0hc5CIk9Ql_rUrw,1
1500,1,9,Colegio la Ensenanza,1,4,1,1+10=?,2.6573543548584,-LcHt0hc5CIk9Ql_rUrw,1
1501,1,9,Colegio la Ensenanza,1,4,1,3+10=?,1.85475921630859,-LcHt0hc5CIk9Ql_rUrw,1
1502,1,9,Colegio la Ensenanza,1,4,1,5+10=?,1.37049865722656,-LcHt0hc5CIk9Ql_rUrw,1
1503,1,9,Colegio la Ensenanza,1,4,1,7+10=?,1.2868766784668,-LcHt0hc5CIk9Ql_rUrw,1
1504,1,9,Colegio la Ensenanza,1,4,1,0+10=?,1.87189102172852,-LcHt0hc5CIk9Ql_rUrw,1
1505,1,9,Colegio la Ensenanza,1,4,2,2+12=?,3.84366607666016,-LcHt0hc5CIk9Ql_rUrw,1
1506,1,9,Colegio la Ensenanza,1,4,2,6+11=?,2.05585861206055,-LcHt0hc5CIk9Ql_rUrw,1
1507,1,9,Colegio la Ensenanza,1,4,2,7+17=?,12.6006145477295,-LcHt0hc5CIk9Ql_rUrw,1
1508,1,9,Colegio la Ensenanza,1,4,2,8+21=?,2.50722503662109,-LcHt0hc5CIk9Ql_rUrw,1
1509,1,9,Colegio la Ensenanza,1,4,2,3+30=?,3.15838623046875,-LcHt0hc5CIk9Ql_rUrw,1
1510,1,9,Colegio la Ensenanza,1,4,3,13+10=?,1.97195053100586,-LcHt0hc5CIk9Ql_rUrw,1
1511,1,9,Colegio la Ensenanza,1,4,3,22+10=?,1.65464401245117,-LcHt0hc5CIk9Ql_rUrw,1
1512,1,9,Colegio la Ensenanza,1,4,3,17+10=?,1.78829956054688,-LcHt0hc5CIk9Ql_rUrw,1
1513,1,9,Colegio la Ensenanza,1,4,3,33+10=?,3.86040115356445,-LcHt0hc5CIk9Ql_rUrw,1
1514,1,9,Colegio la Ensenanza,1,4,3,40+10=?,2.4903450012207,-LcHt0hc5CIk9Ql_rUrw,1
1515,1,9,Colegio la Ensenanza,1,4,4,17+25=?,31.1013164520264,-LcHt0hc5CIk9Ql_rUrw,0
1516,1,9,Colegio la Ensenanza,1,4,4,25+25=?,4.93006324768066,-LcHt0hc5CIk9Ql_rUrw,1
1517,1,9,Colegio la Ensenanza,1,4,4,42+35=?,6.58484268188477,-LcHt0hc5CIk9Ql_rUrw,1
1518,1,9,Colegio la Ensenanza,1,4,4,46+37=?,15.8971939086914,-LcHt0hc5CIk9Ql_rUrw,1
1519,1,9,Colegio la Ensenanza,1,4,4,61+39=?,8.75620651245117,-LcHt0hc5CIk9Ql_rUrw,1
1520,1,8,Colegio la Ensenanza,1,3,0,1+3=?,8.33330631256104,-LcHu3zmFOb1Iai4wlki,1
1521,1,8,Colegio la Ensenanza,1,3,0,4+2=?,5.09592914581299,-LcHu3zmFOb1Iai4wlki,1
1522,1,8,Colegio la Ensenanza,1,3,0,4+3=?,9.37043190002441,-LcHu3zmFOb1Iai4wlki,1
1523,1,8,Colegio la Ensenanza,1,3,0,3+1=?,6.69518661499023,-LcHu3zmFOb1Iai4wlki,1
1524,1,8,Colegio la Ensenanza,1,3,0,6+4=?,4.37442398071289,-LcHu3zmFOb1Iai4wlki,1
1525,1,8,Colegio la Ensenanza,1,3,1,1+10=?,3.01153564453125,-LcHu3zmFOb1Iai4wlki,1
1526,1,8,Colegio la Ensenanza,1,3,1,3+10=?,3.19673156738281,-LcHu3zmFOb1Iai4wlki,1
1527,1,8,Colegio la Ensenanza,1,3,1,5+10=?,2.62418365478516,-LcHu3zmFOb1Iai4wlki,1
1528,1,8,Colegio la Ensenanza,1,3,1,7+10=?,5.93764114379883,-LcHu3zmFOb1Iai4wlki,1
1529,1,8,Colegio la Ensenanza,1,3,1,0+10=?,2.89328384399414,-LcHu3zmFOb1Iai4wlki,1
1530,1,8,Colegio la Ensenanza,1,3,2,2+12=?,4.25632095336914,-LcHu3zmFOb1Iai4wlki,1
1531,1,8,Colegio la Ensenanza,1,3,2,6+11=?,8.90462303161621,-LcHu3zmFOb1Iai4wlki,1
1532,1,8,Colegio la Ensenanza,1,3,2,7+17=?,12.4346351623535,-LcHu3zmFOb1Iai4wlki,1
1533,1,8,Colegio la Ensenanza,1,3,2,8+21=?,10.365213394165,-LcHu3zmFOb1Iai4wlki,1
1534,1,8,Colegio la Ensenanza,1,3,2,3+30=?,3.63393974304199,-LcHu3zmFOb1Iai4wlki,1
1535,1,8,Colegio la Ensenanza,1,3,3,13+10=?,13.1076278686523,-LcHu3zmFOb1Iai4wlki,1
1536,1,8,Colegio la Ensenanza,1,3,3,22+10=?,8.29613494873047,-LcHu3zmFOb1Iai4wlki,1
1537,1,8,Colegio la Ensenanza,1,3,3,17+10=?,6.16012954711914,-LcHu3zmFOb1Iai4wlki,1
1538,1,8,Colegio la Ensenanza,1,3,3,33+10=?,6.8960428237915,-LcHu3zmFOb1Iai4wlki,1
1539,1,8,Colegio la Ensenanza,1,3,3,40+10=?,3.82084274291992,-LcHu3zmFOb1Iai4wlki,1
1540,1,8,Colegio la Ensenanza,1,3,4,17+25=?,31.7270469665527,-LcHu3zmFOb1Iai4wlki,1
1541,1,8,Colegio la Ensenanza,1,3,4,25+25=?,8.78391265869141,-LcHu3zmFOb1Iai4wlki,1
1542,1,8,Colegio la Ensenanza,1,3,4,42+35=?,6.42802429199219,-LcHu3zmFOb1Iai4wlki,0
1543,1,8,Colegio la Ensenanza,1,3,4,46+37=?,16.9828071594238,-LcHu3zmFOb1Iai4wlki,1
1544,1,8,Colegio la Ensenanza,1,3,4,61+39=?,42.2939147949219,-LcHu3zmFOb1Iai4wlki,1
1545,1,7,Colegio la Ensenanza,1,2,0,1+3=?,7.9020037651062,-LcHu41Ce31lGYyyD58p,1
1546,1,7,Colegio la Ensenanza,1,2,0,4+2=?,7.6823935508728,-LcHu41Ce31lGYyyD58p,1
1547,1,7,Colegio la Ensenanza,1,2,0,4+3=?,7.73206043243408,-LcHu41Ce31lGYyyD58p,1
1548,1,7,Colegio la Ensenanza,1,2,0,3+1=?,4.67340660095215,-LcHu41Ce31lGYyyD58p,1
1549,1,7,Colegio la Ensenanza,1,2,0,6+4=?,9.93729782104492,-LcHu41Ce31lGYyyD58p,1
1550,1,7,Colegio la Ensenanza,1,2,1,1+10=?,4.17062759399414,-LcHu41Ce31lGYyyD58p,1
1551,1,7,Colegio la Ensenanza,1,2,1,3+10=?,13.1007690429688,-LcHu41Ce31lGYyyD58p,1
1552,1,7,Colegio la Ensenanza,1,2,1,5+10=?,5.91140127182007,-LcHu41Ce31lGYyyD58p,1
1553,1,7,Colegio la Ensenanza,1,2,1,7+10=?,5.1134090423584,-LcHu41Ce31lGYyyD58p,1
1554,1,7,Colegio la Ensenanza,1,2,1,0+10=?,4.07104778289795,-LcHu41Ce31lGYyyD58p,1
1555,1,7,Colegio la Ensenanza,1,2,2,2+12=?,5.85499000549316,-LcHu41Ce31lGYyyD58p,1
1556,1,7,Colegio la Ensenanza,1,2,2,6+11=?,12.7178707122803,-LcHu41Ce31lGYyyD58p,1
1557,1,7,Colegio la Ensenanza,1,2,2,7+17=?,27.9752388000488,-LcHu41Ce31lGYyyD58p,1
1558,1,7,Colegio la Ensenanza,1,2,2,8+21=?,6.84156465530396,-LcHu41Ce31lGYyyD58p,1
1559,1,7,Colegio la Ensenanza,1,2,2,3+30=?,4.76136589050293,-LcHu41Ce31lGYyyD58p,1
1560,1,7,Colegio la Ensenanza,1,2,3,13+10=?,46.1911773681641,-LcHu41Ce31lGYyyD58p,0
1561,1,7,Colegio la Ensenanza,1,2,3,22+10=?,10.1097888946533,-LcHu41Ce31lGYyyD58p,0
1562,1,7,Colegio la Ensenanza,1,2,3,17+10=?,7.23727607727051,-LcHu41Ce31lGYyyD58p,1
1563,1,7,Colegio la Ensenanza,1,2,3,33+10=?,23.8067321777344,-LcHu41Ce31lGYyyD58p,1
1564,1,7,Colegio la Ensenanza,1,2,3,40+10=?,7.82952117919922,-LcHu41Ce31lGYyyD58p,1
1565,1,7,Colegio la Ensenanza,1,2,4,17+25=?,4.27691650390625,-LcHu41Ce31lGYyyD58p,0
1566,1,7,Colegio la Ensenanza,1,2,4,25+25=?,2.76108169555664,-LcHu41Ce31lGYyyD58p,0
1567,1,7,Colegio la Ensenanza,1,2,4,42+35=?,3.53502655029297,-LcHu41Ce31lGYyyD58p,0
1568,1,7,Colegio la Ensenanza,1,2,4,46+37=?,37.4733657836914,-LcHu41Ce31lGYyyD58p,0
1569,1,7,Colegio la Ensenanza,1,2,4,61+39=?,4.89910507202148,-LcHu41Ce31lGYyyD58p,0
1570,1,6,Colegio la Ensenanza,1,1,0,1+3=?,23.2206993103027,-LcHu41s64o6oLnFNGJe,1
1571,1,6,Colegio la Ensenanza,1,1,0,4+2=?,18.9546699523926,-LcHu41s64o6oLnFNGJe,1
1572,1,6,Colegio la Ensenanza,1,1,0,4+3=?,11.4358215332031,-LcHu41s64o6oLnFNGJe,1
1573,1,6,Colegio la Ensenanza,1,1,0,3+1=?,7.28015041351318,-LcHu41s64o6oLnFNGJe,1
1574,1,6,Colegio la Ensenanza,1,1,0,6+4=?,31.6545257568359,-LcHu41s64o6oLnFNGJe,1
1575,1,6,Colegio la Ensenanza,1,1,1,1+10=?,21.0942268371582,-LcHu41s64o6oLnFNGJe,1
1576,1,6,Colegio la Ensenanza,1,1,1,3+10=?,16.3531970977783,-LcHu41s64o6oLnFNGJe,0
1577,1,6,Colegio la Ensenanza,1,1,1,5+10=?,35.2150650024414,-LcHu41s64o6oLnFNGJe,1
1578,1,6,Colegio la Ensenanza,1,1,1,7+10=?,4.32442092895508,-LcHu41s64o6oLnFNGJe,1
1579,1,6,Colegio la Ensenanza,1,1,1,0+10=?,3.92034530639648,-LcHu41s64o6oLnFNGJe,1
1580,1,6,Colegio la Ensenanza,1,1,2,2+12=?,2.37289428710938,-LcHu41s64o6oLnFNGJe,0
1581,1,6,Colegio la Ensenanza,1,1,2,6+11=?,47.9173049926758,-LcHu41s64o6oLnFNGJe,0
1582,1,6,Colegio la Ensenanza,1,1,2,7+17=?,18.1753463745117,-LcHu41s64o6oLnFNGJe,0
1583,1,6,Colegio la Ensenanza,1,1,2,8+21=?,7.10311603546143,-LcHu41s64o6oLnFNGJe,1
1584,1,6,Colegio la Ensenanza,1,1,2,3+30=?,3.43391227722168,-LcHu41s64o6oLnFNGJe,1
1585,1,6,Colegio la Ensenanza,1,1,3,13+10=?,3.65143585205078,-LcHu41s64o6oLnFNGJe,1
1586,1,6,Colegio la Ensenanza,1,1,3,22+10=?,16.4455604553223,-LcHu41s64o6oLnFNGJe,0
1587,1,6,Colegio la Ensenanza,1,1,3,17+10=?,18.9220504760742,-LcHu41s64o6oLnFNGJe,1
1588,1,6,Colegio la Ensenanza,1,1,3,33+10=?,5.31922912597656,-LcHu41s64o6oLnFNGJe,0
1589,1,6,Colegio la Ensenanza,1,1,3,40+10=?,3.7782506942749,-LcHu41s64o6oLnFNGJe,0
1590,1,6,Colegio la Ensenanza,1,1,4,17+25=?,17.9452934265137,-LcHu41s64o6oLnFNGJe,0
1591,1,6,Colegio la Ensenanza,1,1,4,25+25=?,5.89269828796387,-LcHu41s64o6oLnFNGJe,1
1592,1,6,Colegio la Ensenanza,1,1,4,42+35=?,6.61754035949707,-LcHu41s64o6oLnFNGJe,0
1593,1,6,Colegio la Ensenanza,1,1,4,46+37=?,23.2186660766602,-LcHu41s64o6oLnFNGJe,1
1594,20,6,Colegio la Ensenanza,1,1,4,61+39=?,38.8000679016113,-LcHu41s64o6oLnFNGJe,0
1595,1,9,Colegio la Ensenanza,1,4,0,1+3=?,20.0884284973145,-LcHu42TKZm5VSLuJ_3O,1
1596,1,9,Colegio la Ensenanza,1,4,0,4+2=?,22.4305038452148,-LcHu42TKZm5VSLuJ_3O,1
1597,1,9,Colegio la Ensenanza,1,4,0,4+3=?,15.7095680236816,-LcHu42TKZm5VSLuJ_3O,1
1598,1,9,Colegio la Ensenanza,1,4,0,3+1=?,5.83807229995728,-LcHu42TKZm5VSLuJ_3O,1
1599,1,9,Colegio la Ensenanza,1,4,0,6+4=?,6.18323993682861,-LcHu42TKZm5VSLuJ_3O,1
1600,1,9,Colegio la Ensenanza,1,4,1,1+10=?,12.7216033935547,-LcHu42TKZm5VSLuJ_3O,1
1601,1,9,Colegio la Ensenanza,1,4,1,3+10=?,12.0318870544434,-LcHu42TKZm5VSLuJ_3O,1
1602,1,9,Colegio la Ensenanza,1,4,1,5+10=?,13.7660942077637,-LcHu42TKZm5VSLuJ_3O,1
1603,1,9,Colegio la Ensenanza,1,4,1,7+10=?,13.213770866394,-LcHu42TKZm5VSLuJ_3O,1
1604,1,9,Colegio la Ensenanza,1,4,1,0+10=?,3.71523904800415,-LcHu42TKZm5VSLuJ_3O,1
1605,1,9,Colegio la Ensenanza,1,4,2,2+12=?,5.93439102172852,-LcHu42TKZm5VSLuJ_3O,0
1606,1,9,Colegio la Ensenanza,1,4,2,6+11=?,7.29714393615723,-LcHu42TKZm5VSLuJ_3O,0
1607,1,9,Colegio la Ensenanza,1,4,2,7+17=?,2.08534049987793,-LcHu42TKZm5VSLuJ_3O,0
1608,1,9,Colegio la Ensenanza,1,4,2,8+21=?,2.21982192993164,-LcHu42TKZm5VSLuJ_3O,0
1609,1,9,Colegio la Ensenanza,1,4,2,3+30=?,1.12664985656738,-LcHu42TKZm5VSLuJ_3O,0
1610,1,9,Colegio la Ensenanza,1,4,3,13+10=?,11.3337287902832,-LcHu42TKZm5VSLuJ_3O,1
1611,1,9,Colegio la Ensenanza,1,4,3,22+10=?,19.7450904846191,-LcHu42TKZm5VSLuJ_3O,1
1612,1,9,Colegio la Ensenanza,1,4,3,17+10=?,34.3345222473145,-LcHu42TKZm5VSLuJ_3O,1
1613,1,9,Colegio la Ensenanza,1,4,3,33+10=?,6.44546127319336,-LcHu42TKZm5VSLuJ_3O,1
1614,1,9,Colegio la Ensenanza,1,4,3,40+10=?,10.5940818786621,-LcHu42TKZm5VSLuJ_3O,1
1615,1,9,Colegio la Ensenanza,1,4,4,17+25=?,9.38509368896484,-LcHu42TKZm5VSLuJ_3O,0
1616,1,9,Colegio la Ensenanza,1,4,4,25+25=?,0.840511322021484,-LcHu42TKZm5VSLuJ_3O,0
1617,1,9,Colegio la Ensenanza,1,4,4,42+35=?,0.823982238769531,-LcHu42TKZm5VSLuJ_3O,0
1618,1,9,Colegio la Ensenanza,1,3,0,1+3=?,5.78377914428711,-LcHvlPw7LmGeR86i06Z,1
3001,1,9,Colegio la Ensenanza,1,4,4,46+37=?,0.521423,-LcHu42TKZm5VSLuJ_3O,0
3002,1,9,Colegio la Ensenanza,1,4,4,61+39=?,0.470791,-LcHu42TKZm5VSLuJ_3O,0
1619,1,9,Colegio la Ensenanza,1,3,0,4+2=?,3.40194320678711,-LcHvlPw7LmGeR86i06Z,1
1620,1,9,Colegio la Ensenanza,1,3,0,4+3=?,3.83749771118164,-LcHvlPw7LmGeR86i06Z,1
1621,1,9,Colegio la Ensenanza,1,3,0,3+1=?,4.47345542907715,-LcHvlPw7LmGeR86i06Z,1
1622,1,9,Colegio la Ensenanza,1,3,0,6+4=?,7.42389869689941,-LcHvlPw7LmGeR86i06Z,1
1623,1,9,Colegio la Ensenanza,1,3,1,1+10=?,4.13944053649902,-LcHvlPw7LmGeR86i06Z,1
1624,1,9,Colegio la Ensenanza,1,3,1,3+10=?,21.9170322418213,-LcHvlPw7LmGeR86i06Z,1
1625,1,9,Colegio la Ensenanza,1,3,1,5+10=?,3.86932754516602,-LcHvlPw7LmGeR86i06Z,1
1626,1,9,Colegio la Ensenanza,1,3,1,7+10=?,11.5689601898193,-LcHvlPw7LmGeR86i06Z,1
1627,1,9,Colegio la Ensenanza,1,3,1,0+10=?,2.41289138793945,-LcHvlPw7LmGeR86i06Z,1
1628,1,9,Colegio la Ensenanza,1,3,2,2+12=?,4.40666484832764,-LcHvlPw7LmGeR86i06Z,1
1629,1,9,Colegio la Ensenanza,1,3,2,6+11=?,16.8185863494873,-LcHvlPw7LmGeR86i06Z,1
1630,1,9,Colegio la Ensenanza,1,3,2,7+17=?,7.42237091064453,-LcHvlPw7LmGeR86i06Z,1
1631,1,9,Colegio la Ensenanza,1,3,2,8+21=?,17.1353569030762,-LcHvlPw7LmGeR86i06Z,1
1632,1,9,Colegio la Ensenanza,1,3,2,3+30=?,4.25529098510742,-LcHvlPw7LmGeR86i06Z,1
1633,1,9,Colegio la Ensenanza,1,3,3,13+10=?,6.17591905593872,-LcHvlPw7LmGeR86i06Z,1
1634,1,9,Colegio la Ensenanza,1,3,3,22+10=?,8.34197616577148,-LcHvlPw7LmGeR86i06Z,0
1635,1,9,Colegio la Ensenanza,1,3,3,17+10=?,7.32096672058105,-LcHvlPw7LmGeR86i06Z,1
1636,1,9,Colegio la Ensenanza,1,3,3,33+10=?,30.6288681030273,-LcHvlPw7LmGeR86i06Z,1
1637,1,9,Colegio la Ensenanza,1,3,3,40+10=?,11.2464275360107,-LcHvlPw7LmGeR86i06Z,1
1638,1,9,Colegio la Ensenanza,1,3,4,17+25=?,17.6559791564941,-LcHvlPw7LmGeR86i06Z,1
1639,1,9,Colegio la Ensenanza,1,3,4,25+25=?,14.2723731994629,-LcHvlPw7LmGeR86i06Z,0
1640,1,9,Colegio la Ensenanza,1,3,4,42+35=?,54.0222396850586,-LcHvlPw7LmGeR86i06Z,1
1641,1,9,Colegio la Ensenanza,1,3,4,46+37=?,35.2210006713867,-LcHvlPw7LmGeR86i06Z,0
1642,1,9,Colegio la Ensenanza,1,3,4,61+39=?,22.3469619750977,-LcHvlPw7LmGeR86i06Z,1
1643,1,9,Colegio la Ensenanza,1,4,0,1+3=?,3.86249089241028,-LcHvlUnVyK5vMyLz9Dt,1
1644,1,9,Colegio la Ensenanza,1,4,0,4+2=?,6.21557426452637,-LcHvlUnVyK5vMyLz9Dt,1
1645,1,9,Colegio la Ensenanza,1,4,0,4+3=?,2.39646148681641,-LcHvlUnVyK5vMyLz9Dt,1
1646,1,9,Colegio la Ensenanza,1,4,0,3+1=?,1.52397155761719,-LcHvlUnVyK5vMyLz9Dt,1
1647,1,9,Colegio la Ensenanza,1,4,0,6+4=?,1.65901184082031,-LcHvlUnVyK5vMyLz9Dt,1
1648,1,9,Colegio la Ensenanza,1,4,1,1+10=?,1.72597599029541,-LcHvlUnVyK5vMyLz9Dt,1
1649,1,9,Colegio la Ensenanza,1,4,1,3+10=?,1.84281158447266,-LcHvlUnVyK5vMyLz9Dt,1
1650,1,9,Colegio la Ensenanza,1,4,1,5+10=?,1.96025085449219,-LcHvlUnVyK5vMyLz9Dt,1
1651,1,9,Colegio la Ensenanza,1,4,1,7+10=?,1.75915336608887,-LcHvlUnVyK5vMyLz9Dt,1
1652,1,9,Colegio la Ensenanza,1,4,1,0+10=?,1.85966682434082,-LcHvlUnVyK5vMyLz9Dt,1
1653,1,9,Colegio la Ensenanza,1,4,2,2+12=?,2.31208229064941,-LcHvlUnVyK5vMyLz9Dt,1
1654,1,9,Colegio la Ensenanza,1,4,2,6+11=?,4.87475776672363,-LcHvlUnVyK5vMyLz9Dt,1
1655,1,9,Colegio la Ensenanza,1,4,2,7+17=?,5.34436225891113,-LcHvlUnVyK5vMyLz9Dt,1
1656,1,9,Colegio la Ensenanza,1,4,2,8+21=?,3.87026214599609,-LcHvlUnVyK5vMyLz9Dt,1
1657,1,9,Colegio la Ensenanza,1,4,2,3+30=?,1.95950317382813,-LcHvlUnVyK5vMyLz9Dt,1
1658,1,9,Colegio la Ensenanza,1,4,3,13+10=?,3.11643600463867,-LcHvlUnVyK5vMyLz9Dt,1
1659,1,9,Colegio la Ensenanza,1,4,3,22+10=?,3.83634948730469,-LcHvlUnVyK5vMyLz9Dt,1
1660,1,9,Colegio la Ensenanza,1,4,3,17+10=?,5.27618026733398,-LcHvlUnVyK5vMyLz9Dt,1
1661,1,9,Colegio la Ensenanza,1,4,3,33+10=?,5.34221744537354,-LcHvlUnVyK5vMyLz9Dt,1
1662,1,9,Colegio la Ensenanza,1,4,3,40+10=?,2.86851263046265,-LcHvlUnVyK5vMyLz9Dt,1
1663,1,9,Colegio la Ensenanza,1,4,4,17+25=?,7.50428676605225,-LcHvlUnVyK5vMyLz9Dt,1
1664,1,9,Colegio la Ensenanza,1,4,4,25+25=?,2.98215484619141,-LcHvlUnVyK5vMyLz9Dt,0
1665,1,9,Colegio la Ensenanza,1,4,4,42+35=?,8.57835960388184,-LcHvlUnVyK5vMyLz9Dt,0
1666,1,9,Colegio la Ensenanza,1,4,4,46+37=?,10.9871025085449,-LcHvlUnVyK5vMyLz9Dt,1
1667,1,9,Colegio la Ensenanza,1,4,4,61+39=?,3.46552276611328,-LcHvlUnVyK5vMyLz9Dt,0
1668,1,8,Colegio la Ensenanza,1,3,0,1+3=?,10.416561126709,-LcHzYNhw2Xt8UGVgdNA,1
1669,1,8,Colegio la Ensenanza,1,3,0,4+2=?,7.73731422424316,-LcHzYNhw2Xt8UGVgdNA,1
1670,1,8,Colegio la Ensenanza,1,3,0,4+3=?,31.0850238800049,-LcHzYNhw2Xt8UGVgdNA,1
1671,1,8,Colegio la Ensenanza,1,3,0,3+1=?,3.50959777832031,-LcHzYNhw2Xt8UGVgdNA,1
1672,1,8,Colegio la Ensenanza,1,3,0,6+4=?,31.7516117095947,-LcHzYNhw2Xt8UGVgdNA,1
1673,1,8,Colegio la Ensenanza,1,3,1,1+10=?,2.69100761413574,-LcHzYNhw2Xt8UGVgdNA,1
1674,1,8,Colegio la Ensenanza,1,3,1,3+10=?,5.91540908813477,-LcHzYNhw2Xt8UGVgdNA,1
1675,1,8,Colegio la Ensenanza,1,3,1,5+10=?,13.6542015075684,-LcHzYNhw2Xt8UGVgdNA,1
1676,1,8,Colegio la Ensenanza,1,3,1,7+10=?,2.49050140380859,-LcHzYNhw2Xt8UGVgdNA,1
